town_id,pipe_id,age,mean_pressure,std_pressure,mean_velocity,std_velocity,mean_flow,std_flow,burst
434,16340,2,9.962990539147835,0.039113455158760475,-0.0869063982252835,0.009950369186233978,0.6813157177571466,0.07800740868921775,0
434,16342,55,9.962732092786187,0.039172881732354864,0.013162219240892808,0.005665536058513224,0.025796796992263563,0.011103954498778048,0
434,16343,19,9.966476852899653,0.037512554534196926,0.01755456227484142,0.0189800024878893,0.048293053351457026,0.015339135631746006,0
434,16345,57,9.962140677030893,0.039194079083519115,0.018695462235455308,0.0021111591857875004,0.0366414686716506,0.004137687113196758,1
434,16346,21,9.96234478850575,0.03918219609078996,-0.052858259920910276,0.003210213529551061,0.10359756022811324,0.006291737374071371,0
434,16351,41,9.950076259657692,0.06209878696246491,0.12002845255193169,0.07537281211732919,0.9409810206345393,0.5908964430210706,1
434,16353,20,9.949537333540878,0.06321821412659134,0.028420307534258518,0.023456326066264615,0.05570131377550546,0.04597234483344799,0
434,16354,43,9.969944770220627,0.03423095563432314,0.016358478221269953,0.009162594885556964,0.032061184672064556,0.017957883534618316,0
434,16356,27,9.96385907089477,0.038811279926243294,-0.12446587291854867,0.025539851932380536,0.9757688418284945,0.20022349224062935,0
434,16358,49,9.963185155607555,0.03911939358371503,0.015265657672146932,0.017826147819892738,0.029919352102742585,0.03493768854990307,0
434,16359,23,9.96254990608594,0.03921441396128202,0.04957148929587992,0.00427279191835271,0.09715577765161422,0.008374297957709187,0
434,16360,27,9.962728033540525,0.0392439930742191,-0.01747731345865482,0.007208709635730409,0.03543390719891604,0.010834564971765406,0
434,16365,1,9.94922121774485,0.06316489094938203,0.10118712268795216,0.06539413400398769,0.7932715948394454,0.5126671022602787,0
434,16366,53,9.949565969388306,0.06272453082927457,-0.024102783036080076,0.024865971712983142,0.04723934387892448,0.04873512684717165,0
434,16367,52,9.949419894333431,0.06289028441169178,0.03309547034024012,0.022480633797631166,0.06486422343415872,0.04406007343603349,0
434,16369,18,9.96217052369323,0.03920459947435695,-0.028558289379894353,0.002781972971820999,0.0559717461087876,0.0054524233853410955,0
434,16370,31,9.966305893885433,0.038048428242767385,0.026179887117097112,0.035457591452630326,0.05131028596924664,0.0694937739447713,0
434,16373,29,9.950860244171507,0.061207848185688696,-0.0687090065485975,0.052592675159481295,0.13466363544283652,0.10307703735507551,0
434,16375,21,9.963045917204004,0.0392024940414214,0.039892793503060846,0.00999871546688218,0.07818638153781018,0.01959660664830784,0
434,16377,16,9.962335692516259,0.039207498862626894,0.03530522528038219,0.0020232410311895035,0.06919514959107859,0.00396537522987448,0
434,16378,39,9.966453191637317,0.03787840875286348,0.0003328310892682133,0.009504103010374876,0.011932383252722847,0.014318403774826778,0
434,16381,22,9.951136484505227,0.06080594688844418,0.0822125472966963,0.05610182430538949,0.1611293926969935,0.10995466235704504,0
434,16383,47,9.950062830244171,0.06220341701059029,0.005188815151471654,0.013513577442635058,0.021743471572189855,0.01822417607230264,0
434,16388,79,9.962983111969223,0.039258628084777224,-0.015875748255764734,0.01118232935781466,0.036575341555471576,0.01052237344000168,0
434,16393,33,9.964124650142372,0.03921714978377896,0.05203453461270069,0.019928820556554462,0.10198313076417802,0.03905874296603894,0
434,16398,39,9.94872468525866,0.06378743055445091,0.07092402230478435,0.04671211521145418,0.5560194893538911,0.36620661945678756,0
434,16399,61,9.949052146610505,0.06337751452763017,-0.049774856530654665,0.0436167693657401,0.09755435962129172,0.08548504809057228,0
434,16400,2,9.948846293857365,0.06358636759882033,0.03396237389626496,0.017364295285240867,0.06656327848235039,0.03403249803007334,0
434,16401,22,9.962999290786364,0.03926883387072784,-0.02052571101601389,0.013855007686490676,0.046849375022037267,0.012682601765603818,0
434,16402,62,9.962851300744283,0.039196555616466844,0.026166726460862672,0.01016676534659376,0.053029905864559836,0.014661940395105169,0
434,16403,35,9.95086863751274,0.06112152187912763,-0.04532985667511293,0.03461501459275979,0.08884254918830636,0.06784239709056046,0
434,16405,64,9.94874596124236,0.06367849242676832,0.006164734879195763,0.013831879022062064,0.01657540652067898,0.02462014321640574,1
434,16406,49,9.948816007033681,0.06357755832182208,-0.0203039992576327,0.020095097666976522,0.0397940603627791,0.0393846315402614,0
434,16408,50,9.9500932787028,0.06215181122648811,-0.02075625114811688,0.017509851361629743,0.040680434460844676,0.034317775192295986,0
434,16409,27,9.948314333368248,0.06431028130458731,0.0627302811680502,0.04401120288138598,0.49178342920537393,0.34503241295027304,0
434,16411,66,9.948624352643655,0.0638795553823989,-0.024402778253426887,0.025457450450186818,0.047827308231964745,0.04989437337160871,1
434,16412,41,9.95012403814844,0.06215963085010206,-0.03571223756487878,0.029716095707140525,0.06999285802339943,0.05824094511191114,0
434,16413,61,9.949803494403014,0.06262047727497871,0.05153959561523663,0.05047168314797173,0.10101309367488026,0.098920078764602,1
434,16415,16,9.963020062032511,0.03928473439751363,4.2484922238948525e-17,1.6454339629636474e-16,1.7694179454963432e-16,2.8217931557479507e-16,0
434,16417,43,9.966422119912476,0.037895880800567515,0.01571278783763122,0.008908067932826754,0.030795688068358435,0.017459032998210194,0
434,16418,17,9.966553811120036,0.037769080627749974,-0.033013127456313206,0.023060626807898825,0.06470283859308112,0.045196808941572124,0
434,16421,63,9.964700655897314,0.03855329049185631,-0.04864496767812349,0.0030787016666911577,0.09533987642365498,0.006033985640402392,0
434,16423,29,9.962245256542758,0.03922004295581477,-0.011005448567469175,0.002359673461856334,0.02156971535785955,0.0046247533299263455,0
434,16426,35,9.951266782713954,0.0606349514005968,-0.04823223516257804,0.034700989520443135,0.09453095683944435,0.0680109004193138,0
434,16428,28,9.948827777334948,0.06362974580588288,-0.02536213964825341,0.01671063594545073,0.049707572546941754,0.03275138297021513,0
434,16432,78,9.964064262321493,0.03914239291151386,-0.06283054145266552,0.027486566336724368,0.12314235867860157,0.053871262803457706,1
434,16434,44,9.963931252215573,0.03937500180232345,0.016042071757210577,0.00793015287056775,0.03144105571273065,0.01554240511995726,0
434,16437,6,9.950131869242842,0.062085418362682686,0.0015392950431413939,0.013474375085527358,0.018842773370844754,0.018747409775140965,1
434,16438,68,9.950178442203944,0.06208282983879721,-0.022295546191258304,0.015479227513496382,0.04369731793713172,0.03033793028778336,0
434,16439,77,9.948008748760722,0.0647543672835397,0.030593453445150645,0.03490153083673931,0.23984195776495335,0.2736157753450455,0
434,16440,32,9.948023377934126,0.06462285421903774,0.027035689880864588,0.017324531426894836,0.05298758443679822,0.033954564350151435,0
434,16448,6,9.965662376971988,0.037996385264952984,-0.10780797084505224,0.04206032003695383,0.21129418125761565,0.08243454371675812,0
434,16450,7,9.96636873750363,0.03794908873334327,0.010143075117426252,0.011967420155328255,0.019879538920655165,0.02345509542258508,0
434,16451,57,9.962564096698994,0.039244427178910725,-0.04485475452904086,0.004320227162115892,0.08791139059046653,0.008467266881204671,1
434,16452,22,9.962291998424883,0.03921792996178733,0.021487795732690173,0.0031613739682264624,0.042114197779449504,0.006196016111142733,0
434,16453,67,9.966306693184704,0.038043290001316975,0.015579043515059255,0.020436455085442656,0.03053356090916801,0.04005366218507967,1
434,16454,40,9.966357609880014,0.03796582794278053,-0.005435968397633016,0.01190127081204683,0.016190630618453144,0.019885879728428,0
434,16455,50,9.964229867620826,0.03924722848884232,-0.007680875361891888,0.032153277414256456,0.03658982365722119,0.05346982223177022,0
434,16456,25,9.964144794964167,0.03936887633612379,0.02219013059828299,0.006717793900124515,0.04349071260697928,0.013166287713774903,0
434,16458,49,9.947854947073587,0.0650185290048082,0.021940823020036426,0.026507784852602793,0.1720083663498285,0.20781174725693424,1
434,16459,48,9.947839421627592,0.06503063308398496,0.02746242876962558,0.03133957698772676,0.053823955285862174,0.0614228262407338,0
434,16460,24,9.947906264577156,0.06492776964864269,0.0027150293050155917,0.002253968349263772,0.005321219661190114,0.0044175805666796415,0
434,16462,55,9.94789302143155,0.06469275493892623,0.025281479921858124,0.017079629728692845,0.04954948654721869,0.03347457846965877,0
434,16464,17,9.950415526009188,0.061697007188105,-0.04630028657063904,0.03592649274209565,0.09074450679529818,0.07041277940672007,0
434,16467,1,9.947866201970132,0.06473125883619191,0.04252683766913015,0.026509364943811387,0.08334887741917625,0.0519560336546213,0
434,16468,4,9.948056961926307,0.06461295300261954,-0.021651274159530626,0.013566976252020562,0.04243460117895495,0.026590085286293662,0
434,16469,71,9.947726118573126,0.0647756679625509,0.06136970503159812,0.036646311846324255,0.12027924723033606,0.07182356181074258,0
434,16474,14,9.948437788118786,0.06419848167802539,1.8882187661754907e-17,2.0138541404272966e-16,2.2320108724234916e-16,3.276235005548773e-16,0
434,16478,47,9.96641099228886,0.037912620010004776,-0.017633170707950216,0.012568136658881778,0.03455947031103131,0.02463244716004341,0
434,16481,17,9.949984231945555,0.062246316194186246,-0.022419715604684923,0.01696843170199983,0.04394067911294797,0.03325664007583321,0
434,16486,3,9.966271535822187,0.03809329569231383,-0.0018908256908424092,0.009689491255549404,0.011012572525498443,0.015909045940248636,0
434,16487,77,9.94778957959413,0.06512783497195848,0.010138802960565197,0.013139643171391827,0.07948466346941659,0.1030101994928281,1
434,16490,35,9.964102757392425,0.03936827986743754,2.3602734577193633e-17,2.0549294933823403e-16,2.312964634635743e-16,3.3293838455529213e-16,0
434,16491,12,9.964034962756536,0.03936717802285315,0.02219013059828297,0.006717793900124446,0.04349071260697926,0.013166287713774765,0
434,16494,11,9.948562030078543,0.06375714381788286,-0.048101638274701895,0.026644276424620816,0.09427499837661191,0.052220448341739854,0
434,16495,53,9.94835958239231,0.06387917341605995,1.8882187661754907e-17,2.0138541404272966e-16,2.2320108724234916e-16,3.276235005548773e-16,0
434,16498,49,9.948141107798603,0.06399483275518811,1.8882187661754907e-17,2.0138541404272966e-16,2.2320108724234916e-16,3.276235005548773e-16,0
434,16506,34,9.947779356393402,0.06514402402317229,-8.851025466447608e-18,2.2876091319879437e-17,1.6653345369377348e-16,9.614813431917819e-17,0
434,16508,59,9.947779356393402,0.06514402402317229,1.8882187661754907e-17,2.0138541404272966e-16,2.2320108724234916e-16,3.276235005548773e-16,0
434,16510,1,9.950158804777917,0.06199377889707681,-0.0565494417199515,0.04128520843993496,0.11083195328818096,0.08091539286926863,0
434,16511,25,9.96627577432253,0.03808164510825453,1.8882187661754907e-17,2.0138541404272966e-16,2.2320108724234916e-16,3.276235005548773e-16,0
434,16512,42,9.947786637127919,0.0651290065149766,-0.006627479692049948,0.008073439529701782,0.012989279775479945,0.015823234423111277,0
434,16514,75,9.947541203184166,0.06490801787577122,0.013562595199503473,0.008916752892737327,0.026581498807043663,0.017476054759024126,1
434,16516,20,9.950669095047305,0.06136803503026715,-0.08253324114877687,0.050840589053713955,0.6470316982454736,0.39857240812736794,1
434,16517,12,9.965051386216118,0.03822675805400007,0.140078244075749,0.03993167845112867,1.0981643625044888,0.3130503705222397,0
434,16518,57,9.969985925609377,0.03436666183842355,0.2515093854197255,0.10466660060001802,1.9717454750074606,0.8205494827681804,1
434,16519,71,9.962007880727366,0.046011122833351785,0.2431275263401318,0.1621226134299027,1.906034636086843,1.2709844958403034,1
434,16520,61,9.962308291070853,0.03917727883273647,0.0695392793149714,0.0027849667692305706,0.13629089735136096,0.005458290966073282,1
434,16521,74,9.962182073439893,0.03917798659056646,0.025714959843564682,0.0018738774681201326,0.05039906923049028,0.003672635727209854,1
434,16522,72,9.958990953751428,0.03923474680976938,0.2739019966962913,0.017702637314391444,0.08589182812087044,0.005551299004146346,0
434,16523,24,9.95066978367557,0.06141684822473685,0.06836167632336247,0.06363218711979958,0.13398289861983723,0.12471351397971796,0
434,16524,56,9.950375366941898,0.06185825864136152,0.06481644489117831,0.0621561985119868,0.1270345554967787,0.12182070557242865,0
434,16525,71,9.950490814421496,0.06162965897619709,0.022157696451150708,0.018274795187510042,0.006948343123058466,0.0057307196958121965,0
434,16526,27,9.951335587398365,0.06047941417032765,-0.1503459567385401,0.1084092003268917,0.2946649082201946,0.21247253838758884,0
434,16527,23,9.952317363423997,0.05912880056090944,-0.15391175880725577,0.11061032469551353,0.3016535679893212,0.2167865493801766,0
434,16528,45,9.95176634923094,0.059792104672540855,0.022286262929473277,0.018726420039893003,0.006988659769126701,0.005872342921140496,0
434,16529,61,9.97059180719846,0.03388563637174743,0.05907638718784534,0.03766386263981206,0.1158922806295664,0.07364861463934806,1
434,16530,73,9.970403195543286,0.033954208112838426,0.024044531148657913,0.021486896311301476,0.05368030076575573,0.03335662806637076,1
434,16531,65,9.96665191307249,0.03700694948252744,0.2189491002449213,0.12615769067801466,0.06865936981944848,0.03956128401596533,0
434,16532,33,9.970663775382313,0.033997198111889795,0.04873801500590577,0.05338782849032579,0.09552224103721611,0.10463546824564973,0
434,16533,2,9.97050167943738,0.034321550296153594,0.013615012093167622,0.04779864878230968,0.05202781596645284,0.08234874217635024,0
434,16534,2,9.966862007286439,0.03705334281136653,0.21951876820461402,0.12617409203502675,0.06883800970915381,0.039566427251700835,0
434,16535,54,9.96485414839811,0.038751073736214926,0.057907005909111055,0.04460826553974266,0.11349266020627513,0.08742829375843696,0
434,16536,53,9.964708845232913,0.03896163009837568,0.022153020554942796,0.03625559672569076,0.04417599662179441,0.07058903929501704,0
434,16537,7,9.96316385342849,0.040107894694117935,0.22346240846355203,0.13286371925604612,0.07007468003422206,0.041664200610022135,0
434,16538,5,9.966848605143717,0.037351816212975716,-0.07799253091580137,0.04245789599707586,0.1528585301707293,0.08321375777971858,0
434,16539,51,9.967499856791342,0.036708141416153264,-0.08150628785722236,0.04409838557784371,0.15974518604836274,0.0864289736873455,0
434,16540,74,9.9668561603748,0.037333385868690595,0.02196098088388081,0.018183632688443193,0.006886655877633305,0.005702132413516473,0
434,16541,40,9.967115225862507,0.03707441797889091,-0.0753678249768798,0.040372531972310645,0.14771433639675027,0.07912662692303878,0
434,16542,15,9.967766477510128,0.03643074318206846,-0.07891993130519148,0.04206057692489142,0.1546761537141296,0.0824350471946181,0
434,16543,48,9.967413760333788,0.03675740154177132,0.022200664551947958,0.018466590049678672,0.006961817317379329,0.005790863877068823,0
434,16544,69,9.949949524752881,0.0625704898049747,0.07246663197254503,0.08591469914514892,0.1420282521887256,0.16838528609317335,1
434,16545,76,9.949659708512263,0.06306132919533358,0.028420307534258515,0.023456326066264584,0.05570131377550545,0.04597234483344795,0
434,16546,27,9.939122876668579,0.08553536001755185,0.27528952773929066,0.4005421763007114,0.0863269384132201,0.1256044139032957,0
434,16547,46,9.952950599429826,0.05830009350090587,-0.07798864438615126,0.056608483622731284,0.15285091291298936,0.11094767024686185,0
